'*',    30,     1,     9,    16,     3,     3, 10890,     0
'SPENVIS 4.6.10.3403          -  4-Jul-2022 10:23:05'
'PRJ_DEF', -1,'GRID-02'
'PRJ_HDR', -1,'GRID-02 high ionization area process'
'MOD_ABB', -1,'TPP'
'GRD_TYP', 1, 2
'GRD_LBL', -1,'Grid type: world map at    521.0 km'
'GRD_VAR', -1,' '
'GRD_ALT', 1,    521.0,'km'
'GRD_NLO', 1, 121
'GRD_NLA', 1,  90
'PS Annotation',  6,  1
'Grid type: world map at    521.0 km'
 0.05, 2.00, 0.00
'Planet: Earth'
 0.10, 1.50, 0.00
'Universal time:  0.0 hr'
 0.10, 1.50, 0.00
'PS Annotation',  8,  0
'Trapped particle model: AE-8 MAX'
 0.05, 2.00, 0.00
'Internal magnetic field model: Jensen & Cain 1960 updated to 1960.0'
 0.10, 1.50, 0.00
'External magnetic field model: None'
 0.10, 1.50, 0.00
'Pitch angle:  90.0 deg'
 0.10, 1.50, 0.00
  4.5060E-01,  8.7556E+00,  2.4421E+04
  4.4667E-01,  8.3726E+00,  3.2643E+04
  4.4269E-01,  7.9834E+00,  4.3736E+04
  4.3868E-01,  7.5975E+00,  6.2503E+04
  4.3470E-01,  7.2214E+00,  8.7250E+04
  4.3079E-01,  6.8623E+00,  1.2043E+05
  4.2698E-01,  6.5224E+00,  1.6446E+05
  4.2331E-01,  6.2031E+00,  2.1389E+05
  4.1981E-01,  5.9074E+00,  2.7308E+05
  4.1651E-01,  5.6331E+00,  3.4292E+05
  4.1344E-01,  5.3819E+00,  4.1798E+05
  4.1061E-01,  5.1510E+00,  4.9264E+05
  4.0805E-01,  4.9401E+00,  5.7138E+05
  4.0575E-01,  4.7488E+00,  6.4372E+05
  4.0374E-01,  4.5740E+00,  7.0257E+05
  4.0202E-01,  4.4152E+00,  7.4788E+05
  4.0058E-01,  4.2717E+00,  7.8337E+05
  3.9944E-01,  4.1423E+00,  8.0796E+05
  3.9859E-01,  4.0247E+00,  8.2777E+05
  3.9803E-01,  3.9184E+00,  8.0477E+05
  3.9775E-01,  3.8228E+00,  7.6966E+05
  3.9776E-01,  3.7369E+00,  7.4607E+05
  3.9805E-01,  3.6598E+00,  7.2310E+05
  3.9861E-01,  3.5910E+00,  6.9799E+05
  3.9945E-01,  3.5290E+00,  6.5980E+05
  4.0055E-01,  3.4736E+00,  6.2060E+05
  4.0192E-01,  3.4245E+00,  5.8106E+05
  4.0353E-01,  3.3809E+00,  5.4266E+05
  4.0539E-01,  3.3421E+00,  5.0232E+05
  4.0748E-01,  3.3078E+00,  4.6270E+05
  4.0979E-01,  3.2777E+00,  4.2693E+05
  4.1231E-01,  3.2504E+00,  3.9380E+05
  4.1500E-01,  3.2260E+00,  3.6323E+05
  4.1787E-01,  3.2041E+00,  3.3488E+05
  4.2087E-01,  3.1843E+00,  2.6764E+05
  4.2400E-01,  3.1661E+00,  2.0780E+05
  4.2722E-01,  3.1494E+00,  1.6211E+05
  4.3051E-01,  3.1337E+00,  1.2351E+05
  4.3383E-01,  3.1188E+00,  9.4112E+04
  4.3718E-01,  3.1044E+00,  7.1651E+04
  4.4050E-01,  3.0904E+00,  5.4633E+04
  4.4378E-01,  3.0767E+00,  4.1739E+04
  4.4698E-01,  3.0636E+00,  3.2619E+04
  4.5008E-01,  3.0500E+00,  2.5319E+04
  4.5304E-01,  3.0364E+00,  1.8975E+04
  4.5585E-01,  3.0229E+00,  1.3831E+04
  4.5846E-01,  3.0095E+00,  1.0139E+04
  4.6086E-01,  2.9961E+00,  7.1672E+03
  4.6301E-01,  2.9828E+00,  4.5464E+03
  4.6489E-01,  2.9696E+00,  2.4884E+03
  4.6648E-01,  2.9566E+00,  1.1273E+03
  4.6775E-01,  2.9436E+00,  3.4168E+02
  4.6870E-01,  2.9310E+00,  1.6165E+01
  4.6929E-01,  2.9185E+00,  0.0000E+00
  4.6953E-01,  2.9062E+00,  0.0000E+00
  4.6939E-01,  2.8940E+00,  0.0000E+00
  4.6889E-01,  2.8821E+00,  0.0000E+00
  4.6802E-01,  2.8703E+00,  0.0000E+00
  4.6678E-01,  2.8589E+00,  0.0000E+00
  4.6520E-01,  2.8478E+00,  0.0000E+00
  4.6328E-01,  2.8371E+00,  0.0000E+00
  4.6107E-01,  2.8271E+00,  0.0000E+00
  4.5857E-01,  2.8184E+00,  0.0000E+00
  4.5584E-01,  2.8100E+00,  0.0000E+00
  4.5291E-01,  2.8028E+00,  0.0000E+00
  4.4983E-01,  2.7969E+00,  0.0000E+00
  4.4664E-01,  2.7927E+00,  0.0000E+00
  4.4339E-01,  2.7904E+00,  0.0000E+00
  4.4014E-01,  2.7904E+00,  0.0000E+00
  4.3695E-01,  2.7928E+00,  0.0000E+00
  4.3385E-01,  2.7979E+00,  0.0000E+00
  4.3091E-01,  2.8062E+00,  0.0000E+00
  4.2816E-01,  2.8177E+00,  1.7139E+02
  4.2566E-01,  2.8328E+00,  8.6788E+02
  4.2345E-01,  2.8518E+00,  2.3595E+03
  4.2155E-01,  2.8750E+00,  4.7247E+03
  4.2001E-01,  2.9019E+00,  8.4703E+03
  4.1883E-01,  2.9341E+00,  1.5342E+04
  4.1804E-01,  2.9712E+00,  2.6529E+04
  4.1766E-01,  3.0136E+00,  4.5001E+04
  4.1767E-01,  3.0618E+00,  7.6612E+04
  4.2473E-01,  3.3929E+00,  3.8237E+05
  4.2510E-01,  3.4563E+00,  4.0492E+05
  4.2582E-01,  3.5272E+00,  4.2307E+05
  4.2689E-01,  3.6056E+00,  4.4243E+05
  4.2828E-01,  3.6930E+00,  4.4573E+05
  4.2998E-01,  3.7899E+00,  4.4700E+05
  4.3197E-01,  3.8974E+00,  4.5555E+05
  4.3421E-01,  4.0151E+00,  4.6000E+05
  4.3668E-01,  4.1451E+00,  4.3218E+05
  4.3934E-01,  4.2882E+00,  3.9998E+05
  4.4215E-01,  4.4460E+00,  3.6514E+05
  4.4509E-01,  4.6183E+00,  3.2916E+05
  4.4811E-01,  4.8078E+00,  2.8834E+05
  4.5118E-01,  5.0165E+00,  2.4186E+05
  4.5426E-01,  5.2443E+00,  1.9721E+05
  4.5730E-01,  5.4945E+00,  1.5851E+05
  4.6027E-01,  5.7679E+00,  1.2508E+05
  4.6314E-01,  6.0672E+00,  9.6716E+04
  4.6587E-01,  6.3928E+00,  7.3184E+04
  4.6842E-01,  6.7472E+00,  5.3487E+04
  4.7076E-01,  7.1313E+00,  3.7488E+04
  4.7287E-01,  7.5445E+00,  2.5921E+04
  4.7471E-01,  7.9867E+00,  1.7086E+04
  4.7625E-01,  8.4557E+00,  1.2621E+04
  4.7749E-01,  8.9468E+00,  2.9994E+04
  4.7839E-01,  9.4546E+00,  7.6356E+04
  4.7895E-01,  9.9700E+00,  1.2719E+05
  4.7915E-01,  1.0479E+01,  2.1426E+05
  4.7898E-01,  1.0969E+01,  3.1578E+05
  4.7845E-01,  1.1420E+01,  3.0054E+02
  4.7756E-01,  1.1812E+01,  0.0000E+00
  4.7630E-01,  1.2127E+01,  0.0000E+00
  4.7469E-01,  1.2346E+01,  0.0000E+00
  4.7275E-01,  1.2457E+01,  0.0000E+00
  4.7049E-01,  1.2453E+01,  0.0000E+00
  4.6793E-01,  1.2334E+01,  0.0000E+00
  4.6511E-01,  1.2110E+01,  0.0000E+00
  4.6204E-01,  1.1791E+01,  0.0000E+00
  4.5877E-01,  1.1398E+01,  5.6640E+02
  4.5533E-01,  1.0949E+01,  3.1144E+05
  4.5176E-01,  1.0464E+01,  2.1104E+05
  4.4809E-01,  9.9622E+00,  1.2648E+05
  4.4437E-01,  9.4567E+00,  7.6542E+04
  4.4063E-01,  8.9602E+00,  3.0785E+04
  4.3691E-01,  8.4821E+00,  3.7144E+04
  4.3325E-01,  8.0285E+00,  5.0240E+04
  4.2968E-01,  7.6012E+00,  7.3229E+04
  4.2624E-01,  7.2041E+00,  1.0231E+05
  4.2296E-01,  6.8375E+00,  1.3928E+05
  4.1986E-01,  6.5005E+00,  1.8545E+05
  4.1696E-01,  6.1912E+00,  2.3798E+05
  4.1428E-01,  5.9101E+00,  2.9697E+05
  4.1185E-01,  5.6533E+00,  3.6359E+05
  4.0966E-01,  5.4212E+00,  4.3150E+05
  4.0774E-01,  5.2098E+00,  4.9678E+05
  4.0608E-01,  5.0182E+00,  5.6378E+05
  4.0470E-01,  4.8453E+00,  6.2663E+05
  4.0359E-01,  4.6894E+00,  6.7969E+05
  4.0275E-01,  4.5479E+00,  7.1598E+05
  4.0219E-01,  4.4202E+00,  7.4482E+05
  4.0191E-01,  4.3055E+00,  7.6536E+05
  4.0189E-01,  4.2022E+00,  7.7694E+05
  4.0214E-01,  4.1099E+00,  7.8309E+05
  4.0266E-01,  4.0264E+00,  7.8515E+05
  4.0343E-01,  3.9515E+00,  7.6180E+05
  4.0446E-01,  3.8845E+00,  7.2622E+05
  4.0574E-01,  3.8248E+00,  6.9248E+05
  4.0726E-01,  3.7715E+00,  6.6332E+05
  4.0902E-01,  3.7240E+00,  6.3621E+05
  4.1099E-01,  3.6820E+00,  6.0746E+05
  4.1317E-01,  3.6441E+00,  5.7734E+05
  4.1554E-01,  3.6102E+00,  5.4688E+05
  4.1809E-01,  3.5798E+00,  5.1096E+05
  4.2079E-01,  3.5524E+00,  4.7514E+05
  4.2364E-01,  3.5277E+00,  4.4151E+05
  4.2660E-01,  3.5052E+00,  4.0959E+05
  4.2965E-01,  3.4844E+00,  3.7896E+05
  4.3277E-01,  3.4651E+00,  3.4997E+05
  4.3593E-01,  3.4469E+00,  3.2270E+05
  4.3910E-01,  3.4296E+00,  2.9564E+05
  4.4227E-01,  3.4130E+00,  2.6777E+05
  4.4539E-01,  3.3973E+00,  2.4205E+05
  4.4845E-01,  3.3815E+00,  2.1660E+05
  4.5141E-01,  3.3658E+00,  1.9384E+05
  4.5424E-01,  3.3504E+00,  1.7361E+05
  4.5693E-01,  3.3351E+00,  1.5426E+05
  4.5944E-01,  3.3199E+00,  1.3499E+05
  4.6175E-01,  3.3048E+00,  1.1864E+05
  4.6383E-01,  3.2898E+00,  1.0473E+05
  4.6567E-01,  3.2748E+00,  9.3259E+04
  4.6723E-01,  3.2600E+00,  8.3737E+04
  4.6849E-01,  3.2453E+00,  7.5856E+04
  4.6946E-01,  3.2309E+00,  6.9857E+04
  4.7009E-01,  3.2165E+00,  6.5518E+04
  4.7040E-01,  3.2024E+00,  6.2677E+04
  4.7037E-01,  3.1884E+00,  5.3855E+04
  4.7000E-01,  3.1747E+00,  4.5834E+04
  4.6929E-01,  3.1612E+00,  3.9936E+04
  4.6825E-01,  3.1481E+00,  3.5612E+04
  4.6689E-01,  3.1355E+00,  3.2547E+04
  4.6524E-01,  3.1241E+00,  3.1051E+04
  4.6330E-01,  3.1128E+00,  2.9873E+04
  4.6111E-01,  3.1024E+00,  2.8845E+04
  4.5871E-01,  3.0932E+00,  2.8439E+04
  4.5613E-01,  3.0854E+00,  2.9293E+04
  4.5340E-01,  3.0793E+00,  3.1491E+04
  4.5058E-01,  3.0751E+00,  3.3906E+04
  4.4770E-01,  3.0732E+00,  3.5928E+04
  4.4482E-01,  3.0738E+00,  3.9173E+04
  4.4198E-01,  3.0772E+00,  4.4705E+04
  4.3922E-01,  3.0838E+00,  5.2981E+04
  4.3660E-01,  3.0939E+00,  6.4855E+04
  4.3415E-01,  3.1077E+00,  8.2218E+04
  4.3192E-01,  3.1257E+00,  1.0823E+05
  4.2994E-01,  3.1481E+00,  1.4781E+05
  4.2824E-01,  3.1746E+00,  2.0976E+05
  4.2685E-01,  3.2067E+00,  2.8411E+05
  4.2579E-01,  3.2442E+00,  3.0521E+05
  4.2508E-01,  3.2874E+00,  3.2838E+05
  4.2472E-01,  3.3368E+00,  3.5392E+05
  4.2473E-01,  3.3929E+00,  3.8237E+05
  4.3127E-01,  3.7925E+00,  4.3637E+05
  4.3159E-01,  3.8674E+00,  4.5136E+05
  4.3223E-01,  3.9513E+00,  4.6687E+05
  4.3317E-01,  4.0442E+00,  4.6802E+05
  4.3440E-01,  4.1481E+00,  4.5194E+05
  4.3591E-01,  4.2634E+00,  4.3432E+05
  4.3767E-01,  4.3918E+00,  4.1060E+05
  4.3965E-01,  4.5330E+00,  3.7952E+05
  4.4184E-01,  4.6893E+00,  3.4792E+05
  4.4419E-01,  4.8621E+00,  3.0836E+05
  4.4669E-01,  5.0531E+00,  2.6609E+05
  4.4929E-01,  5.2628E+00,  2.2389E+05
  4.5197E-01,  5.4948E+00,  1.8405E+05
  4.5468E-01,  5.7503E+00,  1.4828E+05
  4.5739E-01,  6.0321E+00,  1.1676E+05
  4.6008E-01,  6.3422E+00,  9.1049E+04
  4.6269E-01,  6.6842E+00,  6.7714E+04
  4.6521E-01,  7.0594E+00,  4.7136E+04
  4.6759E-01,  7.4712E+00,  3.3453E+04
  4.6981E-01,  7.9222E+00,  2.1921E+04
  4.7184E-01,  8.4142E+00,  1.5513E+04
  4.7365E-01,  8.9478E+00,  3.0049E+04
  4.7521E-01,  9.5235E+00,  8.2555E+04
  4.7650E-01,  1.0139E+01,  1.5121E+05
  4.7751E-01,  1.0790E+01,  2.7833E+05
  4.7822E-01,  1.1468E+01,  0.0000E+00
  4.7861E-01,  1.2161E+01,  0.0000E+00
  4.7868E-01,  1.2853E+01,  0.0000E+00
  4.7842E-01,  1.3520E+01,  0.0000E+00
  4.7782E-01,  1.4138E+01,  0.0000E+00
  4.7690E-01,  1.4678E+01,  0.0000E+00
  4.7565E-01,  1.5110E+01,  0.0000E+00
  4.7408E-01,  1.5407E+01,  0.0000E+00
  4.7222E-01,  1.5551E+01,  0.0000E+00
  4.7007E-01,  1.5533E+01,  0.0000E+00
  4.6766E-01,  1.5354E+01,  0.0000E+00
  4.6501E-01,  1.5026E+01,  0.0000E+00
  4.6215E-01,  1.4573E+01,  0.0000E+00
  4.5910E-01,  1.4022E+01,  0.0000E+00
  4.5590E-01,  1.3401E+01,  0.0000E+00
  4.5258E-01,  1.2740E+01,  0.0000E+00
  4.4918E-01,  1.2064E+01,  0.0000E+00
  4.4573E-01,  1.1391E+01,  6.7419E+02
  4.4227E-01,  1.0738E+01,  2.6810E+05
  4.3883E-01,  1.0114E+01,  1.4717E+05
  4.3543E-01,  9.5277E+00,  8.2947E+04
  4.3212E-01,  8.9811E+00,  3.2024E+04
  4.2893E-01,  8.4769E+00,  4.2605E+04
  4.2587E-01,  8.0148E+00,  5.7213E+04
  4.2297E-01,  7.5914E+00,  8.2665E+04
  4.2026E-01,  7.2065E+00,  1.1249E+05
  4.1775E-01,  6.8574E+00,  1.4801E+05
  4.1546E-01,  6.5411E+00,  1.9204E+05
  4.1340E-01,  6.2540E+00,  2.4093E+05
  4.1158E-01,  5.9955E+00,  2.9283E+05
  4.1000E-01,  5.7611E+00,  3.4873E+05
  4.0868E-01,  5.5497E+00,  4.0564E+05
  4.0761E-01,  5.3595E+00,  4.5897E+05
  4.0680E-01,  5.1873E+00,  5.0942E+05
  4.0625E-01,  5.0320E+00,  5.5832E+05
  4.0595E-01,  4.8925E+00,  6.0233E+05
  4.0591E-01,  4.7668E+00,  6.3761E+05
  4.0613E-01,  4.6541E+00,  6.6380E+05
  4.0659E-01,  4.5523E+00,  6.7652E+05
  4.0731E-01,  4.4609E+00,  6.8191E+05
  4.0826E-01,  4.3791E+00,  6.8621E+05
  4.0945E-01,  4.3058E+00,  6.8284E+05
  4.1086E-01,  4.2401E+00,  6.7575E+05
  4.1250E-01,  4.1818E+00,  6.6228E+05
  4.1434E-01,  4.1290E+00,  6.4864E+05
  4.1638E-01,  4.0818E+00,  6.3232E+05
  4.1860E-01,  4.0394E+00,  6.1273E+05
  4.2098E-01,  4.0012E+00,  5.8993E+05
  4.2352E-01,  3.9667E+00,  5.5412E+05
  4.2618E-01,  3.9357E+00,  5.1928E+05
  4.2895E-01,  3.9073E+00,  4.8560E+05
  4.3182E-01,  3.8813E+00,  4.5284E+05
  4.3474E-01,  3.8572E+00,  4.2161E+05
  4.3771E-01,  3.8347E+00,  3.9194E+05
  4.4070E-01,  3.8140E+00,  3.6297E+05
  4.4368E-01,  3.7936E+00,  3.3113E+05
  4.4662E-01,  3.7741E+00,  3.0243E+05
  4.4950E-01,  3.7552E+00,  2.7600E+05
  4.5230E-01,  3.7368E+00,  2.5184E+05
  4.5498E-01,  3.7188E+00,  2.3015E+05
  4.5753E-01,  3.7010E+00,  2.1074E+05
  4.5992E-01,  3.6835E+00,  1.9254E+05
  4.6212E-01,  3.6661E+00,  1.7267E+05
  4.6411E-01,  3.6489E+00,  1.5580E+05
  4.6587E-01,  3.6320E+00,  1.4171E+05
  4.6739E-01,  3.6152E+00,  1.3015E+05
  4.6863E-01,  3.5985E+00,  1.2087E+05
  4.6960E-01,  3.5819E+00,  1.1303E+05
  4.7028E-01,  3.5656E+00,  1.0735E+05
  4.7065E-01,  3.5494E+00,  1.0365E+05
  4.7071E-01,  3.5334E+00,  1.0174E+05
  4.7047E-01,  3.5178E+00,  1.0189E+05
  4.6993E-01,  3.5032E+00,  1.0379E+05
  4.6908E-01,  3.4884E+00,  1.0665E+05
  4.6795E-01,  3.4742E+00,  1.1117E+05
  4.6655E-01,  3.4608E+00,  1.1734E+05
  4.6490E-01,  3.4484E+00,  1.2518E+05
  4.6302E-01,  3.4372E+00,  1.3560E+05
  4.6095E-01,  3.4275E+00,  1.4818E+05
  4.5871E-01,  3.4195E+00,  1.6280E+05
  4.5635E-01,  3.4134E+00,  1.7689E+05
  4.5390E-01,  3.4096E+00,  1.9055E+05
  4.5140E-01,  3.4085E+00,  2.0551E+05
  4.4888E-01,  3.4103E+00,  2.2173E+05
  4.4640E-01,  3.4154E+00,  2.3917E+05
  4.4400E-01,  3.4241E+00,  2.5777E+05
  4.4170E-01,  3.4368E+00,  2.7747E+05
  4.3956E-01,  3.4538E+00,  2.9819E+05
  4.3760E-01,  3.4755E+00,  3.1894E+05
  4.3586E-01,  3.5024E+00,  3.3844E+05
  4.3437E-01,  3.5347E+00,  3.5895E+05
  4.3314E-01,  3.5729E+00,  3.8082E+05
  4.3221E-01,  3.6167E+00,  4.0026E+05
  4.3158E-01,  3.6678E+00,  4.1362E+05
  4.3126E-01,  3.7262E+00,  4.2595E+05
  4.3127E-01,  3.7925E+00,  4.3637E+05
  4.3722E-01,  4.2790E+00,  4.2070E+05
  4.3750E-01,  4.3687E+00,  4.1332E+05
  4.3806E-01,  4.4692E+00,  3.9854E+05
  4.3888E-01,  4.5808E+00,  3.8333E+05
  4.3995E-01,  4.7057E+00,  3.6099E+05
  4.4126E-01,  4.8447E+00,  3.3196E+05
  4.4279E-01,  4.9996E+00,  2.9795E+05
  4.4452E-01,  5.1707E+00,  2.6329E+05
  4.4643E-01,  5.3607E+00,  2.2907E+05
  4.4848E-01,  5.5717E+00,  1.9354E+05
  4.5065E-01,  5.8047E+00,  1.5937E+05
  4.5291E-01,  6.0634E+00,  1.2881E+05
  4.5524E-01,  6.3497E+00,  1.0295E+05
  4.5759E-01,  6.6675E+00,  7.9755E+04
  4.5994E-01,  7.0189E+00,  5.6834E+04
  4.6226E-01,  7.4085E+00,  4.0984E+04
  4.6452E-01,  7.8402E+00,  2.8056E+04
  4.6669E-01,  8.3180E+00,  1.9866E+04
  4.6873E-01,  8.8468E+00,  2.3588E+04
  4.7062E-01,  9.4294E+00,  7.4141E+04
  4.7233E-01,  1.0071E+01,  1.4048E+05
  4.7385E-01,  1.0774E+01,  2.7519E+05
  4.7514E-01,  1.1539E+01,  0.0000E+00
  4.7620E-01,  1.2366E+01,  0.0000E+00
  4.7699E-01,  1.3250E+01,  0.0000E+00
  4.7752E-01,  1.4181E+01,  0.0000E+00
  4.7776E-01,  1.5144E+01,  0.0000E+00
  4.7771E-01,  1.6114E+01,  0.0000E+00
  4.7736E-01,  1.7061E+01,  0.0000E+00
  4.7672E-01,  1.7946E+01,  0.0000E+00
  4.7579E-01,  1.8723E+01,  0.0000E+00
  4.7456E-01,  1.9344E+01,  0.0000E+00
  4.7306E-01,  1.9771E+01,  0.0000E+00
  4.7129E-01,  1.9969E+01,  0.0000E+00
  4.6927E-01,  1.9927E+01,  0.0000E+00
  4.6702E-01,  1.9647E+01,  0.0000E+00
  4.6456E-01,  1.9154E+01,  0.0000E+00
  4.6191E-01,  1.8484E+01,  0.0000E+00
  4.5910E-01,  1.7682E+01,  0.0000E+00
  4.5616E-01,  1.6792E+01,  0.0000E+00
  4.5311E-01,  1.5859E+01,  0.0000E+00
  4.4999E-01,  1.4915E+01,  0.0000E+00
  4.4682E-01,  1.3992E+01,  0.0000E+00
  4.4365E-01,  1.3106E+01,  0.0000E+00
  4.4048E-01,  1.2271E+01,  0.0000E+00
  4.3737E-01,  1.1495E+01,  0.0000E+00
  4.3433E-01,  1.0779E+01,  2.7621E+05
  4.3138E-01,  1.0124E+01,  1.4882E+05
  4.2856E-01,  9.5286E+00,  8.3023E+04
  4.2589E-01,  8.9875E+00,  3.4251E+04
  4.2338E-01,  8.4987E+00,  4.6095E+04
  4.2105E-01,  8.0575E+00,  6.0418E+04
  4.1892E-01,  7.6595E+00,  8.3685E+04
  4.1699E-01,  7.3012E+00,  1.1077E+05
  4.1528E-01,  6.9787E+00,  1.3977E+05
  4.1380E-01,  6.6874E+00,  1.7712E+05
  4.1255E-01,  6.4260E+00,  2.1656E+05
  4.1153E-01,  6.1898E+00,  2.5851E+05
  4.1076E-01,  5.9781E+00,  2.9979E+05
  4.1022E-01,  5.7866E+00,  3.4192E+05
  4.0992E-01,  5.6143E+00,  3.8378E+05
  4.0986E-01,  5.4595E+00,  4.2148E+05
  4.1004E-01,  5.3205E+00,  4.5319E+05
  4.1046E-01,  5.1949E+00,  4.8215E+05
  4.1110E-01,  5.0819E+00,  5.0780E+05
  4.1198E-01,  4.9806E+00,  5.2943E+05
  4.1307E-01,  4.8896E+00,  5.4453E+05
  4.1437E-01,  4.8079E+00,  5.5481E+05
  4.1588E-01,  4.7348E+00,  5.5881E+05
  4.1758E-01,  4.6687E+00,  5.5581E+05
  4.1946E-01,  4.6092E+00,  5.4990E+05
  4.2151E-01,  4.5556E+00,  5.3704E+05
  4.2372E-01,  4.5075E+00,  5.2019E+05
  4.2607E-01,  4.4640E+00,  5.0544E+05
  4.2854E-01,  4.4245E+00,  4.8898E+05
  4.3111E-01,  4.3884E+00,  4.7109E+05
  4.3376E-01,  4.3554E+00,  4.4971E+05
  4.3648E-01,  4.3255E+00,  4.2548E+05
  4.3924E-01,  4.2971E+00,  4.0049E+05
  4.4201E-01,  4.2705E+00,  3.7606E+05
  4.4478E-01,  4.2453E+00,  3.5153E+05
  4.4752E-01,  4.2214E+00,  3.2744E+05
  4.5020E-01,  4.1985E+00,  3.0479E+05
  4.5281E-01,  4.1763E+00,  2.8449E+05
  4.5532E-01,  4.1548E+00,  2.6550E+05
  4.5771E-01,  4.1338E+00,  2.4720E+05
  4.5995E-01,  4.1131E+00,  2.2970E+05
  4.6202E-01,  4.0929E+00,  2.1163E+05
  4.6390E-01,  4.0730E+00,  1.9595E+05
  4.6558E-01,  4.0534E+00,  1.8223E+05
  4.6703E-01,  4.0340E+00,  1.7064E+05
  4.6825E-01,  4.0148E+00,  1.6131E+05
  4.6921E-01,  3.9958E+00,  1.5362E+05
  4.6991E-01,  3.9771E+00,  1.4637E+05
  4.7034E-01,  3.9587E+00,  1.4133E+05
  4.7049E-01,  3.9406E+00,  1.3839E+05
  4.7037E-01,  3.9230E+00,  1.3747E+05
  4.6998E-01,  3.9065E+00,  1.3856E+05
  4.6933E-01,  3.8901E+00,  1.4152E+05
  4.6842E-01,  3.8746E+00,  1.4639E+05
  4.6727E-01,  3.8601E+00,  1.5293E+05
  4.6590E-01,  3.8469E+00,  1.6129E+05
  4.6433E-01,  3.8351E+00,  1.7156E+05
  4.6259E-01,  3.8252E+00,  1.8374E+05
  4.6070E-01,  3.8173E+00,  1.9787E+05
  4.5869E-01,  3.8119E+00,  2.1243E+05
  4.5661E-01,  3.8091E+00,  2.2704E+05
  4.5448E-01,  3.8095E+00,  2.4302E+05
  4.5233E-01,  3.8132E+00,  2.6026E+05
  4.5021E-01,  3.8209E+00,  2.7865E+05
  4.4815E-01,  3.8327E+00,  2.9807E+05
  4.4619E-01,  3.8491E+00,  3.1840E+05
  4.4435E-01,  3.8706E+00,  3.3948E+05
  4.4267E-01,  3.8975E+00,  3.6116E+05
  4.4117E-01,  3.9304E+00,  3.8330E+05
  4.3989E-01,  3.9696E+00,  4.0408E+05
  4.3883E-01,  4.0151E+00,  4.1930E+05
  4.3803E-01,  4.0685E+00,  4.2390E+05
  4.3749E-01,  4.1298E+00,  4.2588E+05
  4.3722E-01,  4.1998E+00,  4.2489E+05
  4.3722E-01,  4.2790E+00,  4.2070E+05
  4.4254E-01,  4.8783E+00,  3.1780E+05
  4.4279E-01,  4.9870E+00,  2.9995E+05
  4.4327E-01,  5.1090E+00,  2.7913E+05
  4.4397E-01,  5.2448E+00,  2.5678E+05
  4.4489E-01,  5.3968E+00,  2.3322E+05
  4.4601E-01,  5.5668E+00,  2.0664E+05
  4.4732E-01,  5.7554E+00,  1.7830E+05
  4.4879E-01,  5.9654E+00,  1.5121E+05
  4.5042E-01,  6.1997E+00,  1.2662E+05
  4.5217E-01,  6.4591E+00,  1.0396E+05
  4.5402E-01,  6.7484E+00,  8.1745E+04
  4.5595E-01,  7.0703E+00,  6.1675E+04
  4.5792E-01,  7.4284E+00,  4.5695E+04
  4.5992E-01,  7.8276E+00,  3.2337E+04
  4.6192E-01,  8.2726E+00,  2.3307E+04
  4.6388E-01,  8.7689E+00,  1.7950E+04
  4.6578E-01,  9.3233E+00,  6.3259E+04
  4.6760E-01,  9.9406E+00,  1.2452E+05
  4.6931E-01,  1.0629E+01,  2.4762E+05
  4.7088E-01,  1.1397E+01,  5.7958E+02
  4.7229E-01,  1.2251E+01,  0.0000E+00
  4.7353E-01,  1.3195E+01,  0.0000E+00
  4.7457E-01,  1.4238E+01,  0.0000E+00
  4.7539E-01,  1.5379E+01,  0.0000E+00
  4.7599E-01,  1.6616E+01,  0.0000E+00
  4.7634E-01,  1.7939E+01,  0.0000E+00
  4.7645E-01,  1.9328E+01,  0.0000E+00
  4.7630E-01,  2.0751E+01,  0.0000E+00
  4.7589E-01,  2.2160E+01,  0.0000E+00
  4.7522E-01,  2.3494E+01,  0.0000E+00
  4.7429E-01,  2.4677E+01,  0.0000E+00
  4.7311E-01,  2.5632E+01,  0.0000E+00
  4.7169E-01,  2.6285E+01,  0.0000E+00
  4.7003E-01,  2.6582E+01,  0.0000E+00
  4.6815E-01,  2.6498E+01,  0.0000E+00
  4.6608E-01,  2.6045E+01,  0.0000E+00
  4.6382E-01,  2.5263E+01,  0.0000E+00
  4.6139E-01,  2.4218E+01,  0.0000E+00
  4.5883E-01,  2.2990E+01,  0.0000E+00
  4.5615E-01,  2.1654E+01,  0.0000E+00
  4.5338E-01,  2.0275E+01,  0.0000E+00
  4.5055E-01,  1.8908E+01,  0.0000E+00
  4.4768E-01,  1.7592E+01,  0.0000E+00
  4.4479E-01,  1.6349E+01,  0.0000E+00
  4.4193E-01,  1.5195E+01,  0.0000E+00
  4.3910E-01,  1.4136E+01,  0.0000E+00
  4.3633E-01,  1.3172E+01,  0.0000E+00
  4.3365E-01,  1.2299E+01,  0.0000E+00
  4.3108E-01,  1.1513E+01,  0.0000E+00
  4.2864E-01,  1.0806E+01,  2.8160E+05
  4.2634E-01,  1.0172E+01,  1.5664E+05
  4.2420E-01,  9.6038E+00,  9.0051E+04
  4.2224E-01,  9.0939E+00,  4.2087E+04
  4.2046E-01,  8.6369E+00,  4.4874E+04
  4.1888E-01,  8.2274E+00,  5.7132E+04
  4.1750E-01,  7.8601E+00,  7.3309E+04
